,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,Left-Cerebellum-Cortex,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Left-VentralDC,Right-Cerebellum-Cortex,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,Right-VentralDC
0,0.19131165130823777,0.0288029039099909,0.030353079828101336,0.08368483825302149,0.12527712350383433,0.18423903351728102,0.1295306460198784,0.20025130162015436,0.08895615947988786,0.10328379317361,0.17792769060112254,0.081176386089832,0.09989887117327605,0.17176394229881697,0.09808189491107053,0.015374963683874483,0.07206360184013369,0.12719436291298966,0.09625472694042818,0.10216555988194322,-0.04823875516489737,0.08683925741142355,-0.01758694430809503,0.11021638118159442,0.04961759526995643,0.04735136289885923,-0.00393759947361235,0.0200955593821067,0.06827391766927952,0.06713541136690823,-0.022672448349931196,0.10224518716072539,-0.012403461721512582,0.09782421470728425,0.20285486538720754,0.03532848015786342,0.04374049411627657,0.0858070069430644,0.12790131659937434,0.19265703497668085,0.1284970477856123,0.21298258674856083,0.08933825138099288,0.09488313729347178,0.1701283040398201,0.08646930529494078,0.09760263793651164,0.17275602093872225,0.09786936724618518,0.011558959416074805,0.0703430506053062,0.12081929929243777,0.09388618851824543,0.09934126233654214,-0.043839734013680305,0.09175719188680719,-0.013884421119703812,0.11740758018037514,0.05911610717215412,0.04409337569302799,-0.005485123174567354,0.029873195193855492,0.07093109963356818,0.077378251093288,-0.045765128911361294,0.11938243370492324,0.011675792502836837,0.09358148475882994,0.0018971495847282182,0.21153500658674235,0.1024451828171189,0.4485227076602436,0.6111087326607055,0.21450799098156673,0.2035584722732552,0.2596744692107628,0.2597333730227085,-0.0018971495847282232,0.20248424194948178,0.09454806312758006,0.4755671500511645,0.6024134008224391,0.2082581505787892,0.20004933977571943,0.230617315751888,0.24346125044469627
1,0.19587391084257594,0.030042350780611717,0.034330099161236007,0.08617852755672327,0.1327038515143317,0.1893904776833461,0.1336391692430101,0.2060735499836287,0.09273799260217436,0.10657243510754129,0.18165479567876477,0.08391850201323107,0.10297218510649828,0.17639955403364943,0.10304313314772273,0.016879504598153114,0.0750117988559302,0.1300871996256153,0.0991031370860041,0.1046614971991644,-0.04722631770725087,0.08982471705288828,-0.015637889127440147,0.1141356921612086,0.05121596048961261,0.050471810899178765,-0.0011055873631943183,0.02301302063575551,0.07071989427823058,0.06974483507051707,-0.02094092976373288,0.10735994649849878,-0.01173094773121742,0.10137967829271345,0.2077593585869893,0.03659160711393258,0.0475653702983189,0.0881837898776567,0.13488319919118164,0.1973466033604336,0.13230669456420166,0.21872192687103723,0.09317640355579965,0.09770739625662292,0.17379036747705978,0.08905111648971911,0.10098959337865752,0.17735088765329296,0.10236137825161326,0.013062328558618835,0.07326251811516554,0.12329589014147768,0.09664606275312006,0.10167872052795594,-0.04263804116884621,0.09464873611346925,-0.011849998562524493,0.1215336450862238,0.06115592010609207,0.04699909196796743,-0.0026559570497857008,0.03252736333853475,0.07399091138709801,0.08044517646501713,-0.043680552632400976,0.12483850841386412,0.01324392519801839,0.09678340331470837,0.001850512979719506,0.2142839006722287,0.10551954391946142,0.45521763560006673,0.6181941907640305,0.21969161839275797,0.21110222396176678,0.26548569444198267,0.26189356892212823,-0.0018505129797195114,0.2054842482951868,0.09739395939319256,0.482517202755693,0.6090472490553428,0.21362354031507283,0.20779331493421296,0.23580645429913905,0.2455804364926405
2,0.20012432106982012,0.03135229893375935,0.03799930421843855,0.08845014053868674,0.1392308303496229,0.1939864719955773,0.13730458928189243,0.21130916499691563,0.0962695833447123,0.10941515677027083,0.18523850113653667,0.08639835838696745,0.10593968050248896,0.18057561090879395,0.1075000109183048,0.018351850877439905,0.0778279545531931,0.13283437655302827,0.10179541515745547,0.10701109233633037,-0.04623841106049079,0.09266387404351849,-0.013799574294405455,0.11776025325256212,0.05287220386443612,0.0534126103294368,0.0015820065911815024,0.02564456695615628,0.07301749249610869,0.07213402822218273,-0.01931026260436408,0.11190276866017648,-0.010913076167711833,0.10474233894005974,0.2122583242960529,0.03790534981691549,0.05106208258295339,0.09035447455923168,0.14106759586215029,0.20154097628747972,0.13571605173370538,0.22385059433688098,0.09674366660494783,0.10015902499773835,0.1773209440484482,0.09140521154545225,0.10426429322257749,0.181439315608226,0.10640540294410424,0.014550061009567619,0.07603837780536295,0.12571096518339578,0.09930018318254746,0.1038624651461163,-0.04147140593039989,0.09737209682157093,-0.009933758579173354,0.12532283765395913,0.06321110305441344,0.04972647102919545,1.881599059705637e-05,0.034919148366067056,0.07683558234148169,0.083267547887997,-0.041663456524659054,0.1296948402228044,0.014917873682329778,0.09983830470070133,0.0018067894831192825,0.21708642021890687,0.1085160998048483,0.46147327874823485,0.6248540579654093,0.22467237787205455,0.2180448037926156,0.2709780349346183,0.2641180390109997,-0.0018067894831192881,0.20851726815042376,0.1001846242365849,0.4889975348611371,0.6153288787156469,0.21874337188973914,0.21489768665721917,0.24075647309358703,0.24776163976092772
3,0.2041024027720071,0.03272093285645771,0.041398063341908146,0.09052530165266671,0.1449940505056545,0.19811038451347307,0.14059707513000597,0.21603943055497282,0.09958757602694256,0.1118807287523009,0.18868452471399164,0.08864900640165341,0.1088069090821491,0.18435893176788118,0.11152767776440832,0.01979017541362729,0.0805267418644239,0.13544454545843945,0.10433993032412325,0.10922423945500427,-0.04527167035234482,0.09537482035598455,-0.01206168528952224,0.12112439583316022,0.05457584699491824,0.05619471376973063,0.0041371704992439065,0.02803290644169547,0.07518591659273356,0.07433818755296644,-0.017767953451892853,0.11594472163760622,-0.009969161048553733,0.10792487210960246,0.2164045538547489,0.03925992084650944,0.05426721831483533,0.09234403448619091,0.14657551213497388,0.20531459298426802,0.1387890634874297,0.2284545426077893,0.10007864772310283,0.10229863128461793,0.1807256139375856,0.09356386552034685,0.10743146195240566,0.18509586715695306,0.11007219270750025,0.01601857323724147,0.07868464016497997,0.12806613519734086,0.1018543637216288,0.10590548207581435,-0.04033667781167204,0.09994896862995487,-0.008126765290671809,0.12881482629799243,0.06527329464913248,0.05229629027939833,0.002549659680220947,0.037085035128574424,0.0794922896603859,0.08587982513365049,-0.03970829263400904,0.13402607389401738,0.016677433770462047,0.10275539748593511,0.0017656440102803057,0.21991969320554353,0.11141968729257848,0.46730852743749324,0.6310943879508364,0.22947787004122416,0.2244634193271043,0.2761639542862015,0.26638626176100927,-0.0017656440102803122,0.21155987393277723,0.10290674384681328,0.49503030057744063,0.6212574698167064,0.2236509043978165,0.2214457395822137,0.24548333068028888,0.24998303279962666
4,0.20784767673117382,0.03413643703573071,0.044563744873843916,0.09242963535241797,0.150129502478373,0.20184558329653154,0.14358679578083117,0.2203456305527577,0.10272861496830601,0.1140379216441338,0.1919985841506829,0.09070349724790112,0.1115794225663796,0.1878163354545417,0.11520128322762474,0.02119265109860768,0.08312283372212416,0.13792635810505974,0.10674505175534826,0.11131083271674917,-0.04432273071054065,0.09797564796295671,-0.010413907593321784,0.12426245128050815,0.05631641148155023,0.058839073800157515,0.00657189247072169,0.030220747190759546,0.07724437083792482,0.0763925097939293,-0.016301508886387213,0.11955687342263568,-0.008918516391301031,0.11093995326162083,0.22025083860342776,0.040645532782411724,0.057217364838620006,0.09417744315693594,0.15152795353234613,0.20874189267724721,0.14158967401868083,0.23261972514545942,0.10321995410493,0.10418682288506138,0.18400995732807218,0.09555935347260963,0.1104958240522762,0.1883951046529059,0.11343249892564339,0.017464281709960693,0.08121531568309809,0.1303630109624616,0.1043144182854652,0.10782075720184128,-0.03923070632599332,0.1024010461574636,-0.006420082818041269,0.1320492794327349,0.0673341335222634,0.05472932712126229,0.004947037752726005,0.039061508478178845,0.08198821050747732,0.08831646797340038,-0.037809513006324395,0.13790685418977636,0.01850240127710624,0.10554389023953593,0.001726741476555335,0.22276084761090512,0.11421514320195078,0.4727422720005867,0.6369212344063065,0.2341356955220345,0.23043527812653566,0.2810559160942639,0.2686777156438429,-0.001726741476555342,0.21458863805983167,0.1055470044129338,0.5006376541145473,0.6268322023718759,0.22837939693433348,0.22752075834667213,0.25000298560430106,0.2522227881588061
5,0.211399663729357,0.03558699595860224,0.04753371715644503,0.09418876609169531,0.154773176763725,0.20527543640425097,0.14634392022784848,0.22430904888522776,0.10572934448824348,0.11595550603627178,0.1951863971861638,0.09259488211632284,0.11426277267608141,0.19101464081240607,0.11859597684954559,0.02255745082427351,0.08563090305879544,0.14028846625609998,0.10901914862047138,0.11328076628312814,-0.04338822726280599,0.10048444883710536,-0.008845926686335373,0.1272087509721112,0.058083418924823334,0.06136664300081473,0.00889816061534365,0.03225079730173495,0.07921205950150216,0.07833219167613248,-0.014898435487915208,0.12281029200711252,-0.007780456213511639,0.11380025785639418,0.22384996988243983,0.0420523982043196,0.05994910949896271,0.09587967406986823,0.15604592557696045,0.211897314592866,0.1441818275207649,0.23643209541158844,0.10620619294509467,0.10588420756686845,0.18717955440350822,0.09742395046044723,0.11346210400632323,0.19141159044951617,0.11655707298237582,0.0188836028960456,0.08364441484879884,0.13260320325790684,0.10668616078915776,0.10962127640898821,-0.03815034098669441,0.10475002402293968,-0.004804775282303138,0.13506586547259777,0.0693852583058204,0.05704635895747361,0.007221413941752258,0.04088505326700231,0.08435052204642263,0.09061193617866944,-0.035961569687478594,0.14141182587235449,0.02037257201695339,0.10821299153063012,0.0016897467972971283,0.22558701141375828,0.11688730435226405,0.47779340277026056,0.6423406510178143,0.23867345493625325,0.23603758775221215,0.2856663839563374,0.2709718791311869,-0.0016897467972971359,0.2175801329491717,0.10809209212400261,0.505841749682401,0.6320522563945097,0.2329621085943185,0.23320602758806996,0.2543313964106804,0.25445907838853477
6,0.2147978845485935,0.03706079411209621,0.05034534853191063,0.09582831832425356,0.15906106385765706,0.2084833118961296,0.14893861746453835,0.22801096944734062,0.1086264089061958,0.11770225251921712,0.19825368155998757,0.09435621219753078,0.11686251113215548,0.19402066668510498,0.1217869081717624,0.023882747482517192,0.08806562280693928,0.14253952167477105,0.11117059008883347,0.11514393431570427,-0.042464795136868516,0.10291931495110074,-0.007347428049094292,0.12999762628547457,0.05986639092522884,0.06379837395179958,0.011127963042838576,0.03416576487300813,0.08110818685328526,0.08019242993063719,-0.013546239836544877,0.12577604538288445,-0.006574294532743472,0.11651846135420181,0.22725473903213572,0.043470729691930374,0.06249903964051872,0.09747570072338942,0.16025043379151052,0.2148552979575731,0.14662946818698813,0.2399776068678736,0.10907597143826228,0.10745139309783895,0.19023998534749398,0.09918993154206637,0.1163350262986809,0.19421988690021563,0.11951666626153966,0.020272953263816503,0.08598594815116369,0.13478832286282522,0.10897540514780764,0.1113200255820463,-0.03709243130710599,0.10701759684522574,-0.003271906804478835,0.1379042528319923,0.07141830763181775,0.05926816319071853,0.009383251980939733,0.042592154347166795,0.08660640144088849,0.09280068952088058,-0.03415891472334513,0.14461563370402508,0.022267741804694537,0.11077190992834395,0.001654324887858444,0.2283753125928695,0.11942100756281718,0.48248081007925964,0.6473586914713543,0.24311874890564814,0.2413475557654365,0.2900078214699538,0.2732482306947274,-0.0016543248878584523,0.2205109310183819,0.11052869316907583,0.5106647414909452,0.6369168118979628,0.2374322984728001,0.23858483194388294,0.2584845216444836,0.2566700760388814
7,0.21808185997092028,0.03854601598323654,0.05303600734243988,0.09737391650384752,0.16312915425611577,0.2115525778316658,0.15144105648438136,0.23153267613405382,0.11145645254160391,0.11934693168347213,0.20120615501170763,0.0960205386821372,0.11938418965550282,0.19690123191626904,0.12484922673586671,0.02516671396523115,0.09044166589905722,0.14468817612428392,0.1132077453297755,0.1169102309760407,-0.04154906946045596,0.10529833827761323,-0.005908097162129826,0.13266340859810355,0.06165484908325801,0.06615521923320933,0.013273287862935275,0.03600835800296557,0.08295195716309381,0.08200842128850458,-0.012232428512344252,0.1285252015417991,-0.005319345366554441,0.11910723921532303,0.2305179373928659,0.044890739824941316,0.06490374260794335,0.098990496615901,0.16426248369868998,0.2176902819978173,0.14899654021065675,0.24334221297601208,0.11186789677909817,0.10894898724577265,0.19319683034362975,0.10088957177567374,0.11911931541348332,0.1968945563584361,0.12238203014697703,0.021628749281593723,0.08825392607927422,0.13691998055636556,0.11118796527651602,0.11292999060580675,-0.03605382680055874,0.10922545924316435,-0.0018125415055897643,0.14060410992532973,0.07342492013226966,0.06141551722368334,0.011443015603928469,0.044219296570794334,0.08878302585454162,0.09491718777145661,-0.03239600015979752,0.1475929224470614,0.024167706455020737,0.11322985400180366,0.0016201406635920415,0.23110287912700547,0.12180108965290903,0.4868233842603292,0.6519814094529212,0.2474991780519869,0.24644238972751148,0.2940926922326449,0.27548624880615075,-0.0016201406635920502,0.22335760468504684,0.11284349373720966,0.5151287837501239,0.6414250488955902,0.24182322566480685,0.24374045605158662,0.2624783198507673,0.2588339536599149
8,0.22129111077837393,0.0400308460590471,0.0556430619302319,0.09885118508423196,0.16711343845504764,0.21456660227035773,0.15392140628085782,0.23495545284032468,0.11425611971390856,0.12095831411953903,0.20404953528087716,0.09762091276075424,0.12183335996702428,0.19972315534952875,0.12785808208344995,0.0264075231643078,0.09277370526765079,0.14674308136784936,0.1151389835126382,0.11858955042570045,-0.04063768536129599,0.10763961078931306,-0.004517619505973256,0.13524042928750335,0.06343831499940207,0.06845813142514125,0.015346123185362529,0.037821284789993706,0.08476257470074743,0.08381536248079575,-0.010944508095381366,0.1311288284757042,-0.004034922732502458,0.12157926690003705,0.23369235630498075,0.04630264118304969,0.06719980574589185,0.10044903524580448,0.16820308082119234,0.22047670594004717,0.15134698778507685,0.24661186719770095,0.11462057616226767,0.11043759777846927,0.19605566957551562,0.10255514621947598,0.12181969583486466,0.19951016117760909,0.12522391602253005,0.022947407417697553,0.09046235912221187,0.13899978711767655,0.11332965509038398,0.11446415736506059,-0.035031376980383305,0.11139530583559801,-0.0004177435066573367,0.14320510516702128,0.07539673443919033,0.06350919845905426,0.013411168544358486,0.04580296479000689,0.09090757245104863,0.09699589070182027,-0.030667278042709186,0.15041833686373668,0.02605226178262302,0.11559603232013549,0.001586859039850678,0.23374683899493262,0.12401238744183841,0.49084001564621393,0.6562148586485093,0.25184234299703717,0.2513992971997395,0.2979334598419424,0.27766541193714284,-0.0015868590398506873,0.22609672636675096,0.11502318001746013,0.5192560306698806,0.6455761474007458,0.24616814926536706,0.24875618454865653,0.2663287495745882,0.26092888380170387
9,0.22446515775299145,0.04150346882655183,0.05820388063748586,0.1002857485191617,0.17114990695039936,0.21760875327170373,0.1564498358474483,0.238360583461111,0.11706205474255069,0.12260517041792013,0.20678954010704956,0.09919038562399421,0.1242155737876209,0.20255325582851483,0.13088862375610372,0.027603347971639564,0.09507641384522156,0.14871288916867836,0.11697267380676254,0.12019178682624666,-0.03972727796711634,0.10996122445887062,-0.003165680561155873,0.13776301973117924,0.06520631027415233,0.07072806310769261,0.017358457119849142,0.039647253332478996,0.08655924373606586,0.08564845023857198,-0.009669985165724263,0.13365799417644747,-0.0027403406481454353,0.12394721986862324,0.23683078710883088,0.04769664634595282,0.06942381639901955,0.10187629011150146,0.17219323068171125,0.22328900901071155,0.15374475510355476,0.24987252299463758,0.11737261678243621,0.11197783246372867,0.19882208322675193,0.1042189299316798,0.12444089204695902,0.20214126371116647,0.1281130752720409,0.024225344140448312,0.09262525776905821,0.14102935332590694,0.1154062885045127,0.11593551174459911,-0.034021931359910405,0.1135488312413694,0.0009214230712970342,0.1457469069714782,0.077325389184594,0.06556998429951755,0.01529817453586982,0.04737964385692646,0.09300721839407629,0.09907125808339447,-0.028967200417953653,0.15316652171632414,0.02790120360219242,0.11787965345246579,0.0015541449319871135,0.23628432017541767,0.12603973774890428,0.4945495945696593,0.6600650927441135,0.2561758443625668,0.2562954857434235,0.3015425878953782,0.2797651985593899,-0.001554144931987123,0.22870486848107896,0.11705443819888353,0.5230686364601592,0.6493692874267849,0.25050032836950936,0.25371530207256837,0.27005176936100295,0.26293303901431714
10,0.22764352167680968,0.042952068772774625,0.0607558318064009,0.10170323126239154,0.17537455023811735,0.22076239889520197,0.15909651417763332,0.24182935189137014,0.11991090194697113,0.12435627116911772,0.20943188722977807,0.10076200846246929,0.12653638283819357,0.20545835219685785,0.1340160012954195,0.02875236127911887,0.09736446456427109,0.15060625128998173,0.1187171853814894,0.12172683433924243,-0.038814482405644675,0.11228127125895615,-0.001841965808208958,0.14026551130663648,0.06694835650800003,0.07298596686096072,0.01932227777612391,0.0415289717288079,0.08836116853886872,0.08754288129289435,-0.008396366303440978,0.13618376663587653,-0.0014549131310412863,0.1262237735813609,0.23998602114476672,0.04906296789334795,0.07161236191198171,0.10329723471139345,0.17635393880294034,0.22620163043625918,0.15625378635939655,0.25321013382851904,0.12016262583426912,0.11363029906935054,0.20150165148093893,0.10591319797049192,0.12698762853390058,0.20486242631253992,0.13112025927935173,0.025458975918166316,0.09475663250889474,0.14301028996020548,0.11742367943400331,0.11735703962921337,-0.033022339452470684,0.11570773007932103,0.00221389410725194,0.14826918375311177,0.07920252300049492,0.0676186521477595,0.0171144973121025,0.04898581862367506,0.0951091408472912,0.10117774968760199,-0.027290219331404388,0.15591212176709712,0.02969432772841999,0.1200899259679208,0.0015216632553541056,0.23869245064722705,0.12786797739340544,0.4979710113634102,0.6635381654257285,0.2605272827703433,0.2612081629198659,0.304932539990484,0.2817650871445784,-0.0015216632553541156,0.23115860344561534,0.11892395447053593,0.5265887553309035,0.652803648987062,0.25485302207226224,0.2587010932607977,0.27366333775506835,0.2648245918478234
11,0.23086572333186534,0.04436483038473939,0.06333628377917619,0.10312925776767631,0.1799233588141483,0.22411090720035082,0.16193161026489325,0.24544304202605968,0.1228393056466107,0.12628038696363408,0.21198229438861607,0.10236883246679172,0.1288013388396433,0.20850526329818836,0.1373153642429888,0.029852735978638134,0.09965253035730089,0.1524318194949704,0.12038088740615964,0.12320458712625082,-0.03789593380460871,0.11461784316224005,-0.0005361607276637985,0.1427822353913803,0.06865397530143644,0.07525279526504283,0.021249573263915623,0.043509148077366874,0.09018755337897572,0.08953385237482406,-0.007111158088599544,0.13877721384583908,-0.00019795419874792585,0.1284216034985292,0.24321084975313872,0.050391818404932384,0.07380202962943364,0.10473684254388199,0.18080621070757316,0.22928900944313876,0.15893802574590846,0.25671065316104247,0.12302921051243179,0.1154556053631347,0.20409995452167687,0.10767022539411897,0.12946462977982348,0.2077482113351612,0.13431621942830457,0.02664471921917187,0.09687049383080293,0.14494420779972092,0.11938764179395697,0.11874172690369456,-0.03202945077139484,0.11789369696829552,0.0034686054801859696,0.15081160392633322,0.08101977451890728,0.06967597940646633,0.01887060060669655,0.05065797394237467,0.0972405169743601,0.1033498252858657,-0.025630786828934875,0.1587297817783288,0.03141142997599677,0.1222360584356268,0.0014890789253044134,0.2409483583891274,0.12948194319464074,0.5011231563602117,0.6666401303793485,0.26492425884213455,0.26621453629036945,0.30811577972479165,0.2836445561643942,-0.0014890789253044238,0.23343450367794466,0.12061841502147344,0.5298385414920573,0.6558784120949317,0.2592594894686541,0.26379684275082005,0.2771794133018411,0.26658171485229154
12,0.23417128350019542,0.045729938149470024,0.06598260489801086,0.10458945248877077,0.18493232317443875,0.22773764624664847,0.1650252931027086,0.24928293776013716,0.12588391016091033,0.12844628839197147,0.21444647932311678,0.10404390882757374,0.131015993512871,0.21176080797613708,0.14086186214040317,0.03090264496208979,0.10195528415681253,0.15419824554685524,0.12197214905011412,0.12463493934883496,-0.03696826729173617,0.11698903214139258,0.0007620491999483204,0.145347523362916,0.07031268825495282,0.07754950090003626,0.02315233169295308,0.045630490476542364,0.09205760252620653,0.09165656021542226,-0.005801867101268003,0.14150940379818283,0.0010112221311767346,0.13055338508040762,0.24655806427429744,0.051673410460403406,0.0760294068960306,0.10622008710736865,0.18567105191830335,0.23262558525779903,0.16186141745639668,0.26046003445390525,0.1260109780115896,0.11751435911288093,0.20662257253256605,0.1095222872607677,0.13187662026886185,0.21087318113246203,0.13777170710274164,0.027778990511785284,0.09898085222386435,0.14683271762360203,0.12130398949947478,0.12010255945283387,-0.031040114830013538,0.12012842652713543,0.00469449306907771,0.15341383590555374,0.08276878237184535,0.07176274347832431,0.02057694815329201,0.0524325946651473,0.09942852393894963,0.10562194464960836,-0.02398335495641861,0.1616941465122925,0.033032306159613785,0.12432725942471003,0.0014560568571907954,0.2430291713798853,0.13086647197190912,0.5040249198928088,0.6693770412909685,0.2693943731997082,0.27139181341623686,0.311104770695833,0.2853830840905236,-0.0014560568571908058,0.2355091415956515,0.12212450604075228,0.5328401491535641,0.6585927567637488,0.26375298965371363,0.2690858351801112,0.28061595454637783,0.2681825805777902
