,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,Left-Cerebellum-Cortex,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Left-VentralDC,Right-Cerebellum-Cortex,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,Right-VentralDC
26,0.22901384281241088,0.047832335688755154,0.06280333527708838,0.1006203627694562,0.18655951944060553,0.23230447992555597,0.17248816666039496,0.2573831023986515,0.12042846792348465,0.1353116586329701,0.20133652550212452,0.09846788345230084,0.12095394434463429,0.21826133038886775,0.14049751292557355,0.03125721540628126,0.09362696998985827,0.14866711340959324,0.11153120034131424,0.11806421068563984,-0.033498089672417734,0.11555480482971774,-0.003175923135663831,0.13834688962455333,0.06691816487011426,0.07406202459442669,0.02007787327303552,0.04858089984813468,0.09152193732666211,0.09705508239725268,-0.0017530739328808708,0.13905824033849706,-0.0018353267294264394,0.12287399935620086,0.23401116966197769,0.05181260259257124,0.06418461348029088,0.09901316568376778,0.18690350855976956,0.2330173609926692,0.16018936031292305,0.260148978284295,0.11449108786758208,0.11798805381065847,0.185765764341189,0.10092918566467526,0.11619068086051412,0.208509753055717,0.13693610964742894,0.026431496202072243,0.0828453678503678,0.13612274292894616,0.10619998710470517,0.11108824181893595,-0.032996645520304624,0.11710666841610072,-0.004601827758366392,0.13804797351613696,0.07533119750183254,0.06430201998135011,0.012564657398080367,0.04966332116755594,0.09248741155128837,0.09792078902029362,-0.027220485043029805,0.15354972897519487,0.01757712738010012,0.11230700007874363,0.0015658174964660132,0.2171103995667315,0.10722971423929369,0.46732957162769034,0.6264038371670724,0.2528321565381498,0.2678827727171944,0.2813438939564436,0.2692874622281197,-0.0015658174964660212,0.20750591181196668,0.10204764841187255,0.49661468021778943,0.6135084774254509,0.2457519493587853,0.2668385755957294,0.2576099423781645,0.2509960455743108
27,0.23569572156501223,0.04952341207316197,0.06797033626369393,0.10341964685494182,0.19428865850320975,0.2383824526064066,0.1791384502264238,0.2656540559387434,0.12534268037495813,0.1398555177790346,0.2050036128035022,0.1010326246624856,0.12368584238117616,0.22588879253553515,0.145370417618015,0.03269180728816462,0.0965517463541341,0.1515379879927984,0.11403136871629739,0.12057895509257631,-0.032109643438829015,0.11928616443273009,-0.0014240589633387755,0.14287864846497866,0.06841238418666683,0.07830022662582216,0.023446887818496784,0.05214090814022126,0.09506287444782614,0.10127798242355185,0.0007135225824733778,0.14563449002542272,-0.0011629077190224604,0.12670231437438162,0.23958827452234127,0.05307704136877062,0.06848562623206407,0.10180960119348947,0.19405933248838195,0.23860461347455134,0.1660463825737585,0.2676240095720879,0.1188492284312558,0.12200065499347677,0.18868243551315167,0.10335172502290547,0.11904801707349863,0.2148553173350501,0.14142815421166752,0.027608685378750674,0.08533362416637746,0.13818214255588132,0.10842516260803317,0.11319632805776733,-0.03176862105435041,0.12074611220035121,-0.003173510276139671,0.14239230343993003,0.07701741591412167,0.06786721389380995,0.015465911037070307,0.05308775665329604,0.09609287300833727,0.10193302538485148,-0.024347962806710897,0.15968435483183924,0.018627798059421406,0.11538058147853024,0.0016365917379260568,0.2179726801356554,0.10852442945387154,0.4713972271083013,0.6303944537751263,0.25683548782754284,0.27643996920486624,0.2851451883203141,0.2703520347521691,-0.0016365917379260653,0.2084262710343747,0.10349808364241128,0.5008783447424738,0.6169447382678445,0.2497400318819878,0.275732676084805,0.26163240564611046,0.251847340206817
28,0.24342803033016072,0.051396389242707584,0.07372463841275533,0.10658011905833245,0.2031102579970321,0.24518732896831977,0.18669414746485172,0.2750277852192554,0.1310665906783004,0.14491215063099236,0.2092076497656402,0.10394741665046442,0.1268080230949281,0.23472649843052257,0.1508575584984182,0.03417321041263545,0.09984695612426996,0.15475613343267322,0.11680376582132762,0.12336333254608756,-0.03062839641495877,0.1234808864514232,0.0004126348788492919,0.14794814796389255,0.07018880450135594,0.08299844689823263,0.027161453346380184,0.0559098330466702,0.09914341655417908,0.10597196431981801,0.003517071107120969,0.15330144629401182,-0.0004399214812843182,0.13105588725452685,0.245936997924353,0.05445192498863359,0.07331594737437509,0.104936796265416,0.20227648326687048,0.24479590937829065,0.17279537258553782,0.27612117514731643,0.12393972472254446,0.126470385301487,0.1920626147964833,0.10605795856184241,0.12231175930260119,0.22220420039170025,0.14659118312367098,0.028781151451995543,0.08819984294241826,0.1405324325011766,0.11097028344923471,0.11549857522546259,-0.030468818101616175,0.124847053638616,-0.0016624808090281986,0.1473337456230825,0.07899458988022444,0.0718617164474703,0.018676830560497626,0.056825160517058264,0.10027354276112671,0.10650063283099837,-0.02113489379215984,0.16684263228217855,0.0198886419148067,0.11892464918294128,0.0017194437708059147,0.21894184002503692,0.10994356155985999,0.47579175499377296,0.6347439522294135,0.26144936296115484,0.28631377203183406,0.2895288720289525,0.2715814297857201,-0.0017194437708059238,0.20946670840108805,0.10509824870333183,0.5055226989726586,0.6208096655748007,0.2542372621754903,0.2859270956767938,0.2663520537005912,0.25284640361254446
29,0.2523922143981114,0.05352269083691271,0.08012812885958626,0.1102081249147388,0.2131956706330696,0.252949381805424,0.19529026983834416,0.2857097573314461,0.13775979427375204,0.15061510405810083,0.21404424893348756,0.1073453411600281,0.13045373174774735,0.24496538578999363,0.15715707764488507,0.03571633352512092,0.10360071645670564,0.15835845574111618,0.1198959423318987,0.12645691908936382,-0.029020799125876642,0.12821791895155474,0.002359639041832592,0.15367161976819663,0.07237632587200335,0.08821204058808448,0.031270441318580665,0.05996786376577769,0.10387714393154615,0.1112280265710173,0.0067150810003447255,0.16218355867902234,0.0004166151160921657,0.1360032406209693,0.253315120877171,0.0560006382208568,0.0787899869069249,0.10852891839584343,0.21173587296802404,0.25186316229904737,0.1806545660200493,0.2858977769390455,0.12994213014660674,0.13159606262704748,0.196011604200325,0.10918729614145264,0.1260814802621459,0.23078113048934856,0.15261531794499733,0.029956535567764182,0.09156677827439168,0.14324164641934814,0.11391526573380308,0.11806536874412296,-0.029083458840027807,0.12951666711511267,-2.349414063321963e-05,0.15303549918208142,0.0813733534981241,0.07636720544036274,0.022262481340384974,0.061029478178650155,0.10516555927307662,0.11176284922802798,-0.017573350780178097,0.17521653913126672,0.021427560288453763,0.12302789184930901,0.0018139117155335706,0.21999266129313366,0.11148194786383908,0.4805061808050676,0.639422270392634,0.2668123485902721,0.29766937930845017,0.2945509415149807,0.27297652850315024,-0.0018139117155335795,0.21060454536417778,0.10684197728902484,0.5105269537519228,0.6250959857431502,0.2593815645392298,0.297544416848303,0.27181505159790303,0.25400958966271947
30,0.262846957135923,0.05603643752971689,0.08727971493268313,0.11448166939752968,0.22479862374435733,0.26208097514682577,0.20512237616896195,0.2980313951855919,0.14565818317934912,0.15719207952752193,0.21966047088513918,0.11145468689959609,0.1348534167005082,0.25686428553642393,0.16462023104793028,0.037362604226300965,0.10796449806417634,0.16239895982497726,0.12339441543957269,0.1299243152396236,-0.027218442843635882,0.13362438204095684,0.00448226394504453,0.16025227039441362,0.07519088386204992,0.0940381210267627,0.03586427972522178,0.06449968042213705,0.1094373363655062,0.11720686024848667,0.01039243581368807,0.1724268460315279,0.0015678555458647284,0.14164204995130067,0.2621799652791001,0.05784813340724006,0.08510875781311715,0.11283157892543373,0.22270230006465414,0.26032417571816846,0.1899755496557207,0.29739219543849404,0.13713756254586587,0.13774561085685957,0.2006957307015727,0.11299688869509382,0.13052584844941217,0.24093717457673686,0.1598125252103484,0.031170548984290048,0.09564546241894657,0.14642030454158386,0.11739105020044781,0.12103230214824977,-0.027579275553228148,0.13493977959629072,0.0018414268160517123,0.1597765279829509,0.08433980326521269,0.08152471468309387,0.026343577948235247,0.06600511202014121,0.1109829683771041,0.11795414908919089,-0.013660270853215755,0.18508569476047682,0.023349084227127594,0.12782442257578822,0.0019183163751688868,0.22107278074946093,0.11313219205464416,0.4855457919807426,0.6443801968735328,0.2731407247993047,0.3107076867652023,0.300269125105779,0.2745224951744647,-0.001918316375168896,0.21179268809153942,0.10871864257034895,0.5158594728273613,0.6297687904541264,0.26541564144665375,0.3107169265956026,0.2780363174064134,0.2553510766678258
31,0.2750543000879064,0.0590744759530779,0.09527991353415881,0.11958187310782419,0.23817642616923623,0.27300239003184806,0.21638865777265262,0.3123295980319264,0.15500096665564037,0.16487487218458716,0.22620561306969644,0.11650788201083244,0.14024175253578136,0.2706849804708243,0.17360493182469494,0.03915460311056216,0.11309252616186484,0.16693239402132143,0.12738739653226241,0.1338312095346954,-0.025151403220593376,0.13982949026407354,0.006847551736983747,0.16789708787513666,0.07885219818735473,0.10057561711760697,0.04103520336200214,0.06969450622409361,0.11599986927206214,0.12407218653601391,0.014635209280966562,0.1841782649989633,0.0031783519912455915,0.14807125823847167,0.2729975287192774,0.06012203974058766,0.09247703842347296,0.1180952345793863,0.23544421026435586,0.2707074439816178,0.20111570814518123,0.3110506841178441,0.14581155560784326,0.1452943063121614,0.20628397453658942,0.11774900633322749,0.1358165365261556,0.25302889258891376,0.16850006906195383,0.032460123399470756,0.10065076581363376,0.15018077434153576,0.1215307960501921,0.124537804107666,-0.025922153138152073,0.1413045942478272,0.004032551838059437,0.16784082914169457,0.08808331665276957,0.08747785868246921,0.031043254485963467,0.07206300603065567,0.1179432031830608,0.12531314765138782,-0.009392802585098965,0.19673352905449984,0.025759337373443925,0.13345032943622145,0.0020309256259296326,0.22212865497532783,0.11488680070729558,0.4909164090862074,0.6495676877045959,0.280654150517581,0.3256311422030187,0.30674122642850005,0.276203810726,-0.002030925625929642,0.21298298121697395,0.11071742378235702,0.5214881483331777,0.6347919698795891,0.27258675094397106,0.3255773338505997,0.28502941062979653,0.25688494834874964
32,0.2892762847983726,0.06277365273895352,0.1042292415661263,0.12568985664674145,0.25358638674604755,0.2861339074998138,0.2292873059653637,0.3289412651206832,0.1660273539631746,0.17389527717462822,0.23382897293626062,0.1227373546354013,0.14685341383613756,0.28668925339420565,0.1844690930923204,0.041134910772291096,0.11913902596495396,0.17201350666721385,0.13196309699788078,0.13824329051240777,-0.022749755909106002,0.14696245816534906,0.009522544566148915,0.17681306024295904,0.08357998856377688,0.10792345776395701,0.04687544702462048,0.0757415643799928,0.12374061806721688,0.1319877266173869,0.019529475135995823,0.19758477222876378,0.005412656635446993,0.1553898084754332,0.2862338087868402,0.0629499864137039,0.10109960706851351,0.12457034208290069,0.25023004927472436,0.2835414614353591,0.21443242614106034,0.3273194964492777,0.15624964302006056,0.15461742531419098,0.21294531594173843,0.12370591916631526,0.1421252171541319,0.267412844460928,0.17899521364204338,0.03386219051120396,0.10679755889600423,0.15463542329285576,0.12646766248405916,0.12872030329219467,-0.024077976491734456,0.14879931423539916,0.006650150702422822,0.17751239977431632,0.09279327113207414,0.0943702519452943,0.03648464505548472,0.07951410419931794,0.12626369680079846,0.13407846015151967,-0.004768094549653828,0.21044347189802695,0.028764443370018523,0.14004170050445142,0.0021500073440335788,0.22310674055204344,0.11673828039681369,0.49662385268687154,0.6549346989183096,0.28957228467442975,0.342642193422828,0.3140250491102963,0.27800495608409276,-0.0021500073440335883,0.21412726937428225,0.11282750016010187,0.5273808724035758,0.6401294141913977,0.28114215107739055,0.34225834754520174,0.2928078907717273,0.25862528842637716
33,0.3057749528116326,0.06727081451930152,0.11422821593069855,0.13298674061540056,0.27128581431313215,0.301895808590046,0.24401651206304265,0.348203295702096,0.17897655436250065,0.1844850896429766,0.24267984793393294,0.13037553291496673,0.15492307518414739,0.30513888710757875,0.19757062796794775,0.043346107805874355,0.1262582226886265,0.17769704609971956,0.13720972822434055,0.1432262467105891,-0.019943576561530618,0.1551525002892274,0.012574284581038696,0.18720717553047383,0.08959397470717542,0.11618057186915248,0.05347724550877542,0.08283007809817988,0.1328354581669733,0.1411172016763933,0.025161307112591444,0.21279332436836415,0.008435321661681164,0.16369664365513595,0.3023548030709255,0.06645960261939308,0.11118124207875993,0.13250735816117634,0.26732826280335464,0.2993547224253562,0.23028308829598726,0.3466448859049769,0.16873735847003923,0.16609024418418633,0.22084873515338305,0.13112989730481867,0.1496235629950967,0.28444559012782833,0.19161522309284668,0.03541368201738727,0.11430071210360877,0.15989661886919576,0.13233480870307218,0.13371822837165878,-0.02201263051091017,0.15761214272468352,0.00979449318617472,0.1890752369968199,0.09865904417440576,0.10234550897837463,0.04279088375871405,0.08866935051525225,0.13616188234016877,0.14448870182648715,0.00021670467929353707,0.22649895317574922,0.03247052585946712,0.14773462385432065,0.0022738294056984945,0.22395349406091677,0.1186791376982188,0.5026739433481441,0.6604311865471595,0.30011478619917903,0.36194328822555855,0.32217839677831994,0.27991041217507956,-0.002273829405698505,0.21517739719726517,0.11503805093863635,0.5335055371727596,0.6457450135614117,0.29132909989312106,0.36089267661131597,0.30138531733587987,0.2605861806215945
34,0.3246023201359157,0.07261995206798513,0.12526697238841664,0.14154982081373596,0.2913270767498743,0.3204707446422644,0.2605935024764602,0.3702165738276848,0.19391320753891192,0.1967351956787814,0.2527907151304355,0.13953110006156624,0.16454474734329166,0.3260742044773045,0.21306431501443074,0.045802439263143174,0.13449444359428658,0.18397480360894478,0.14314680290707715,0.14879367395036788,-0.016701314160988415,0.16442048739047138,0.01602826494729806,0.19914695029322163,0.09698883546082165,0.12535254126684695,0.06085521434236652,0.09104873665653586,0.1433358948243054,0.1515050026050318,0.03153854207841508,0.22979968928869796,0.012335361960978891,0.17299309635340254,0.3215784278573748,0.07070486415785496,0.12279375557789891,0.14203385779484412,0.2867987229185295,0.318410055383482,0.24879858447483352,0.3692054257636809,0.1833771500280663,0.17990106055791644,0.2300467013611788,0.14015597182806327,0.15836971639526481,0.3042572519350589,0.206483661899895,0.03713107267861274,0.12325125172333261,0.16600059418095645,0.13917928631711482,0.13959863974270148,-0.019713184391727267,0.16780543592290442,0.013515756379948328,0.2026399649100704,0.10575575763497791,0.11144285639480998,0.050002024598581836,0.09968707155223559,0.14771639425428498,0.15663911454981466,0.005530949226205651,0.24497693147095226,0.03691949317690527,0.1565626600698807,0.0024005946223641015,0.22461738637159204,0.12069363457499516,0.5090388463696766,0.6659954584695337,0.3123515910314426,0.38352658586180516,0.33118190102988343,0.28188803354810144,-0.0024005946223641115,0.2160862145662842,0.117329493476764,0.5398037567658213,0.6515790154744361,0.30324490134302523,0.3814333505503526,0.3106985987041647,0.26275508055924063
35,0.34497030063512407,0.07854363272648927,0.1368941221335335,0.15104109383694275,0.3129427780998293,0.3410908481977755,0.27831164399567854,0.3941379227541145,0.2102036748766798,0.2101728451464611,0.263726770067972,0.14981775956873072,0.17524978580069142,0.34864968863114326,0.23029239457747236,0.04840480802570741,0.14345242412822387,0.19058674229716008,0.14951903897161561,0.1547507971860727,-0.013144911013657739,0.17435391506511855,0.019743782899157198,0.2121420151785317,0.10535908617763538,0.13507155951194902,0.06871349198209661,0.1000840936110838,0.15479595264007104,0.16271819912814353,0.03835606943651261,0.24799487975469112,0.016899643255645178,0.1828900574775421,0.343130274218845,0.07544513325887114,0.13547709486227952,0.15278588898626,0.30786700713128196,0.33990762508524497,0.26920382539143867,0.3941089685303566,0.19953912329549028,0.19549025732927308,0.2401256395679505,0.1504102176908303,0.16796769843868775,0.3260722018696455,0.22294929592192475,0.03894900950625007,0.13324482743939783,0.17267904488553254,0.14670371657151218,0.14614312470924584,-0.017251444526686477,0.17893816220347408,0.017663746628778176,0.2176237155543779,0.11370151090474041,0.12128396923287668,0.05782580118207969,0.11211512422265511,0.1604506723693062,0.1700514467415201,0.011010004008699635,0.26512848016129886,0.041896392427447665,0.1661492597760182,0.0025282455463579126,0.2250549455070525,0.122733054544482,0.5155561059880873,0.6715192299474252,0.3257537431519733,0.4065430913808282,0.3407075053429363,0.2838391692435167,-0.002528245546357924,0.21681059234794206,0.11964719762829047,0.5461120332714063,0.6574770966670562,0.31638704300158044,0.40311468114173177,0.3203780387714342,0.2650129314799654
36,0.36588078263707774,0.08468156797820431,0.14854789521873027,0.16101873147903142,0.3351605814475955,0.36275062209828274,0.296283338505583,0.41888815053933637,0.22703974818482,0.2241843788542515,0.27493638790736746,0.16072547000036427,0.1864288822243776,0.3717983627622052,0.24839397244848796,0.051025781432621514,0.15262700178294908,0.19720986821967706,0.15600245565100357,0.1608507486553321,-0.00943468275648129,0.18443193511952505,0.02353858668799257,0.2255625293566807,0.11417420133794859,0.14487647308968102,0.07667859761686929,0.1095221685873822,0.16664528605209897,0.17420453067878042,0.04523054172377584,0.2666187197547679,0.021839493975803523,0.1929008075177357,0.36598785192469696,0.08036611875961865,0.14863824102141615,0.1642766179932112,0.32955011931333245,0.36278193039206286,0.2904972269718841,0.42019568651652806,0.2164102982564251,0.2121112387066786,0.25055546372981524,0.16139147081676486,0.17790799989387596,0.3488883743290089,0.24016719136097384,0.040781682574363376,0.14375324478536067,0.17958753227706745,0.1545246131204498,0.15306190230203504,-0.014720401607401753,0.19044344298135166,0.022038177591299075,0.23327024795491358,0.1220001477585771,0.13138613463714516,0.06588686701721438,0.1253487480235505,0.17374935785465304,0.1841040734582449,0.01645573664268117,0.2859982013230462,0.04712205540870876,0.17601534610782837,0.0026546596652293935,0.2252247137786166,0.12474043651248257,0.522029611174237,0.6768825680887292,0.3396425635518093,0.42993352128155404,0.3503499811655881,0.285648541924488,-0.002654659665229405,0.21730840665540213,0.12192777137077225,0.5522405907690485,0.6632612911888032,0.3301030583489175,0.42499130073437646,0.3299772903107762,0.26721404852837155
37,0.38633565446959706,0.09067346930652065,0.15966652169668805,0.17104090553401238,0.35700814987777135,0.3844445691854895,0.31362098789105913,0.4433880652413016,0.2436132192723486,0.23815613761038856,0.28586794380944625,0.1717441899203712,0.19747272828238127,0.39445325006360055,0.2665081544188929,0.05353792682293998,0.16151301405097332,0.2035211874318074,0.16227307217828857,0.16684666059577458,-0.00573094502640173,0.19413369936004707,0.02723042456518067,0.2387786519979452,0.12290365542209328,0.15430612848526537,0.08437705043558826,0.11894898121098979,0.1783135494982181,0.1854117366899944,0.051778611477096684,0.28491103327735284,0.02686624255157747,0.20253862696416425,0.3891286707442918,0.08515352949727452,0.1616841751448234,0.17601921107348495,0.3508650633364016,0.385967470165353,0.31167720514225167,0.4463057520337193,0.23317769489498474,0.2290174088985557,0.2608060878028903,0.17259856712951208,0.18768111152934017,0.3717037037105704,0.25729241441908013,0.04254328195701675,0.1542483092947775,0.18638161764970462,0.16225848961811312,0.16006519155181223,-0.012213046325487009,0.20175439967149653,0.02643876292614589,0.2488233211368488,0.13015551197137187,0.14126663975218606,0.07380987561199287,0.13878318245196158,0.1869970918797461,0.1981753697566305,0.02167001474405602,0.30663069703245144,0.052317313918303014,0.18568184220040665,0.002777714466528009,0.22508523349760273,0.1266588193848,0.528263250898986,0.6819655400013404,0.3533393732219884,0.45263859206290935,0.3597040999459482,0.2872008742541781,-0.0027777144665280208,0.21753753360182762,0.12410782268176569,0.5579996533382819,0.6687536330892072,0.3437404808651677,0.4461178416772096,0.339050006095279,0.26921274684906166
38,0.4053368044605023,0.09615904819482865,0.16968823162008786,0.18066578779589607,0.3775131464749553,0.40516719230109915,0.3294369940369922,0.46655847491796154,0.2591158799482815,0.2514744622231082,0.29596981293503316,0.18236387789265565,0.2077720156427335,0.41554737372843975,0.2837740462801027,0.05581381153571731,0.16960529842480743,0.20919770598886267,0.1680069077865182,0.17249166524502876,-0.002194013460361719,0.20293835959304093,0.030637044782097996,0.25116054227260176,0.13101692291040148,0.16289937218392453,0.09143536962715718,0.1279505511074651,0.18923039741625727,0.19578755659483738,0.05761693123336704,0.30211164431087,0.03169121741309057,0.2113167963070087,0.4115302404469905,0.08949307430901582,0.1740218783220158,0.18752683448486868,0.37082884307221003,0.40839874326653325,0.3317421758286228,0.4712793373934545,0.24902833319528317,0.24546217211332697,0.2703474257432927,0.18353034255271714,0.1967775241135909,0.39351612441175104,0.27348003129828163,0.04414799772827434,0.16420182650120474,0.19271686229758747,0.16952185971868775,0.16686321148932062,-0.009822369372556166,0.2123041536888678,0.030665216291953474,0.2635266941253549,0.13767144731800857,0.15044277172256987,0.08121948047442198,0.1518136670049281,0.19957851561400605,0.2116437106933184,0.02645470592872992,0.3260705693657719,0.057202999753844935,0.19466967118884854,0.002895287437803224,0.22459504697532914,0.12843124206723747,0.5340609141331946,0.686648212793154,0.3661654931535486,0.47359902022382083,0.36836463313212603,0.28838088889574975,-0.0028952874378032362,0.21745584930038186,0.12612395953882719,0.5631994450586405,0.6737761564177994,0.35664684403046193,0.4655489363191543,0.3471498388980306,0.2708633415866384
39,0.4219069440617763,0.10077870244001548,0.17806420466798306,0.18945750387527213,0.39571531735390325,0.4239240424918101,0.34286504232270004,0.487333306928463,0.272755960575405,0.26353522663337736,0.3046963093758859,0.19207860082599565,0.216722765850388,0.43402857306448994,0.2993395679565109,0.057722038649317776,0.17641080164457676,0.21391872154797006,0.17288507729494798,0.17753844997198012,0.0010104856934720803,0.2103356848412173,0.0335755543372702,0.26209081898321274,0.1379845094717485,0.170205016385102,0.09748217683648099,0.13611937230754953,0.19882907394829713,0.20478821415757698,0.062366145353106736,0.31745916370423355,0.036024473227280425,0.21875195543630604,0.43219573289818936,0.0930731097088155,0.185076476776805,0.19831858509607142,0.38847484381031416,0.4290297018732962,0.3497183830091723,0.49398315836481643,0.2631693803765044,0.26071735328465667,0.2786620536802264,0.19369473065452103,0.20469444500576012,0.4133463952191319,0.2878979362640949,0.0455068532274745,0.17310167765114848,0.19825909543410494,0.175941975797106,0.17316928365666673,-0.0076422257403235844,0.22153752553299774,0.03452160186389127,0.2766457489259195,0.14405715951247178,0.1584491871809403,0.08774828908417177,0.16384779279742387,0.21088747325355478,0.22390326975661348,0.03061287637462532,0.34337072252450146,0.06150362004333302,0.202508122788011,0.003005162357032511,0.22371308953186664,0.12999539101283963,0.5392263617254691,0.6908081606475858,0.3774488490272102,0.49177152875223495,0.3759293968124572,0.2890725837903852,-0.0030051623570325234,0.2170207558879078,0.12790611839585944,0.5676469660256738,0.6781469731683283,0.36817635298220064,0.48235105184726645,0.353834895285994,0.27202031022137907
40,0.43554771658113933,0.10418861504939461,0.18454346192598775,0.19711711716405367,0.41093231832299293,0.43997477951920594,0.35352833849944615,0.5049482325594523,0.2841197782532268,0.27395356683497635,0.3116383426352244,0.2004769175612658,0.2238435876195189,0.4491854580166291,0.3125553644310093,0.05904003324623099,0.1817149831455401,0.21741623860801168,0.17670589400561665,0.18172947016442503,0.003594782128781177,0.21605964010344264,0.03584831141365412,0.27123867247490974,0.14330063811150734,0.1760010847153282,0.10219445019649451,0.1431968501611876,0.2066253864342084,0.21206507276044242,0.06573871014027848,0.3301643000976194,0.03954676810780883,0.22443801043878198,0.45071854817209805,0.09564288877695197,0.19469043482183562,0.20804996382700486,0.40321322345049765,0.447261724437665,0.365272115860217,0.5138944302407414,0.27527139006444595,0.27447845402677085,0.2855237777238938,0.20280891082646854,0.21108356314927076,0.43074023586997484,0.30000906904204744,0.04645803689526386,0.18080548538896188,0.20291030841529564,0.1813930808054787,0.17876808735731428,-0.005786349322813641,0.22916841464859705,0.037912045697424436,0.2879431960913072,0.14894517886806158,0.16522004098562487,0.09321185026916425,0.17457723815690745,0.2205294786086439,0.23471158436308148,0.03397515918604921,0.3577750095905797,0.06502821451359883,0.20891891804726936,0.0031029676820375223,0.22240733568859009,0.13116584626120692,0.5435604077125681,0.6942656204850379,0.38666927438638127,0.5064809898835622,0.3820662338004826,0.2891432882737195,-0.003102967682037534,0.2161787540458822,0.12923079066273088,0.5710750647033017,0.6815939880515514,0.3778366609749774,0.4958628567256643,0.35876571908525906,0.27254186395407776
41,0.4462396971820484,0.10606075424070585,0.18917286588627666,0.20348262883547683,0.4227597148842241,0.45283317185975525,0.3615396086904401,0.5189406670250756,0.2931717368179756,0.28256388087449924,0.3165234176277306,0.20724187887143738,0.2287756768335208,0.460647409166846,0.32297480574498805,0.05945404241307194,0.18558181505808935,0.21947496850962483,0.17938486970334594,0.18479694922907058,0.005148961481095201,0.22008838635473862,0.03724292537863769,0.27855986463539406,0.1464832491715484,0.1802948122282202,0.10529752432816236,0.14907330133752714,0.21221770541165205,0.21746463540362448,0.06753889384228776,0.3394098599224655,0.04190956361506162,0.22804613359785084,0.4672823145517393,0.09701256116000914,0.2031235548585852,0.21651287564878327,0.41483091250277077,0.4629436156859927,0.3787097087562153,0.5311008678380189,0.28546830229151854,0.2868646526344568,0.2909976339654953,0.21079930828350832,0.21575104907183693,0.44576832705222164,0.30957141481767736,0.046766902273597276,0.1875406137568449,0.20680865473984747,0.18599640827309494,0.1835156596560842,-0.0043883529163607675,0.23517979942555456,0.04084073572831385,0.2976790747215593,0.15209136029739356,0.17108898622063498,0.09760865420557342,0.1839777686233218,0.22832171510365462,0.2441895558575486,0.03639975439369305,0.3687182325263915,0.0676703554903069,0.2138162093505174,0.00318217655048409,0.22065479916817854,0.13163408143849523,0.5468609193194027,0.6967834919628985,0.3934585106371579,0.517420425100676,0.3865130136349479,0.2884436630758404,-0.0031821765504841002,0.21486544300041557,0.12972102270527566,0.5731424379238134,0.6837548984952356,0.38528886938057927,0.5056952206955282,0.3617052913810423,0.2722899477060458
